[-0.0660770982503891, 0.1900963932275772, 2.4627573490142822, -0.9571462869644165, 0.0005985873285681009, -0.06981316953897476] 
[-0.06206351891160011, 0.19085253775119781, 2.4618194103240967, -0.9570230841636658, 0.0005341086070984602, -0.06981316953897476] 
[-0.05804732069373131, 0.19162775576114655, 2.4608678817749023, -0.956902027130127, 0.0004677298420574516, -0.06981316953897476] 
[-0.05599876865744591, 0.19207489490509033, 2.460371971130371, -0.9568326473236084, 0.00043259115773253143, -0.06981316953897476] 
[-0.05326341837644577, 0.19261318445205688, 2.45971417427063, -0.9567450881004333, 0.00038915371987968683, -0.06981316953897476] 
[-0.0547260120511055, 0.1923973560333252, 2.4600884914398193, -0.9567865133285522, 0.0004122369282413274, -0.06981316953897476] 
[-0.05472822114825249, 0.19245125353336334, 2.4601047039031982, -0.9567835330963135, 0.0004107962013222277, -0.06981316953897476] 
[-0.05472847446799278, 0.19248564541339874, 2.4601194858551025, -0.956775963306427, 0.00040984945371747017, -0.06981316953897476] 
[-0.05473068729043007, 0.1925056427717209, 2.460134744644165, -0.9567700028419495, 0.00040890014497563243, -0.06981316953897476] 
[-0.054732002317905426, 0.19185771048069, 2.460052013397217, -0.9569476842880249, 0.0004205733130220324, -0.06981316953897476] 
[-0.054735392332077026, 0.19144684076309204, 2.4600045680999756, -0.9570608735084534, 0.0004267652111593634, -0.06981316953897476] 
[-0.05473791062831879, 0.19058048725128174, 2.459881067276001, -0.9572931528091431, 0.0004407736414577812, -0.06981316953897476] 
[-0.05473688617348671, 0.1898575872182846, 2.459782838821411, -0.9574851989746094, 0.00045361416414380074, -0.06981316953897476] 
[-0.05473760887980461, 0.1886824071407318, 2.459618091583252, -0.9577991962432861, 0.0004728550848085433, -0.06981316953897476] 
[-0.05473942682147026, 0.18769097328186035, 2.4594662189483643, -0.9580727219581604, 0.0004904704401269555, -0.06981316953897476] 
[-0.054742276668548584, 0.18665848672389984, 2.459317445755005, -0.9583423137664795, 0.0005071414052508771, -0.06981316953897476] 
[-0.054745882749557495, 0.18519213795661926, 2.4590981006622314, -0.958735466003418, 0.0005320291384123266, -0.06981316953897476] 
[-0.05474387854337692, 0.18386949598789215, 2.4589011669158936, -0.9590834975242615, 0.0005553655209951103, -0.06981316953897476] 
[-0.05474477261304855, 0.18188653886318207, 2.4585862159729004, -0.9596207141876221, 0.0005907819722779095, -0.06981316953897476] 
[-0.054748497903347015, 0.18014797568321228, 2.4583046436309814, -0.9600898027420044, 0.0006212179432623088, -0.06981316953897476] 
[-0.054750993847846985, 0.17841127514839172, 2.458019733428955, -0.9605578184127808, 0.0006507093785330653, -0.06981316953897476] 
[-0.054751139134168625, 0.17601749300956726, 2.457613706588745, -0.9612083435058594, 0.0006908004288561642, -0.06981316953897476] 
[-0.05559142306447029, 0.1734626740217209, 2.457397222518921, -0.9618759155273438, 0.0007427971577271819, -0.06981316953897476] 
[-0.05614258348941803, 0.17104747891426086, 2.457115650177002, -0.9625099301338196, 0.0007903528749011457, -0.06981316953897476] 
[-0.05669104680418968, 0.1686623990535736, 2.4568285942077637, -0.9631426334381104, 0.000837440718896687, -0.06981316953897476] 
[-0.05723722651600838, 0.16624821722507477, 2.456540822982788, -0.9637765884399414, 0.00088358367793262, -0.06981316953897476] 
[-0.05778570845723152, 0.16363099217414856, 2.4562008380889893, -0.9644725918769836, 0.000937337230425328, -0.06981316953897476] 
[-0.05833219364285469, 0.16107699275016785, 2.4558727741241455, -0.965149998664856, 0.000987261300906539, -0.06981316953897476] 
[-0.058321163058280945, 0.15865342319011688, 2.4553885459899902, -0.9658035039901733, 0.0010291244834661484, -0.06981316953897476] 
[-0.05850420892238617, 0.15618067979812622, 2.4549458026885986, -0.9664614200592041, 0.0010723484447225928, -0.06981316953897476] 
[-0.0583106204867363, 0.15548893809318542, 2.452874183654785, -0.9667720198631287, 0.0010804524645209312, -0.06981316953897476] 
[-0.0582459419965744, 0.1542021632194519, 2.4513652324676514, -0.9672021865844727, 0.0011025641579180956, -0.06981316953897476] 
[-0.0581863708794117, 0.15291434526443481, 2.44984769821167, -0.9676266312599182, 0.0011223298497498035, -0.06981316953897476] 
[-0.058123838156461716, 0.15168234705924988, 2.44831919670105, -0.9680524468421936, 0.001142540480941534, -0.06981316953897476] 
[-0.058011818677186966, 0.15217304229736328, 2.446211814880371, -0.968066930770874, 0.0011321288766339421, -0.06981316953897476] 
[-0.0579199381172657, 0.15208609402179718, 2.444308280944824, -0.9682237505912781, 0.0011324535589665174, -0.06981316953897476] 
[-0.05780723690986633, 0.15240196883678436, 2.4421708583831787, -0.9682828783988953, 0.001125898095779121, -0.06981316953897476] 
[-0.05770550295710564, 0.1525828093290329, 2.4401204586029053, -0.9683753252029419, 0.0011229135561734438, -0.06981316953897476] 
[-0.057553067803382874, 0.15473510324954987, 2.4375476837158203, -0.9680102467536926, 0.0010841236216947436, -0.06981316953897476] 
[-0.05741889029741287, 0.15619917213916779, 2.4351553916931152, -0.9678101539611816, 0.001059433096088469, -0.06981316953897476] 
[-0.057409126311540604, 0.15657620131969452, 2.4350922107696533, -0.9677273035049438, 0.0010537935886532068, -0.06981316953897476] 
[-0.057359565049409866, 0.15730299055576324, 2.434217929840088, -0.9676049947738647, 0.0010409438982605934, -0.06981316953897476] 
[-0.057387083768844604, 0.15694557130336761, 2.4347126483917236, -0.9676664471626282, 0.0010468875989317894, -0.06981316953897476] 
[-0.057385969907045364, 0.15700456500053406, 2.434727430343628, -0.9676562547683716, 0.001045460463501513, -0.06981316953897476] 
[-0.05738529935479164, 0.1570620834827423, 2.4347496032714844, -0.9676535129547119, 0.0010430843103677034, -0.06981316953897476] 
[-0.057386983186006546, 0.15708617866039276, 2.4347622394561768, -0.9676414132118225, 0.0010421316837891936, -0.06981316953897476] 
[-0.057385701686143875, 0.1575767695903778, 2.434877395629883, -0.967526912689209, 0.0010339776054024696, -0.06981316953897476] 
[-0.05738581717014313, 0.15789802372455597, 2.4349582195281982, -0.9674432873725891, 0.0010296932887285948, -0.06981316953897476] 
[-0.05738397687673569, 0.1582280695438385, 2.435037851333618, -0.9673681855201721, 0.001025875681079924, -0.06981316953897476] 
[-0.05738719180226326, 0.15855908393859863, 2.4351248741149902, -0.9672876596450806, 0.001018712529912591, -0.06981316953897476] 
[-0.05738948658108711, 0.15888288617134094, 2.435211420059204, -0.9672102332115173, 0.0010139364749193192, -0.06981316953897476] 
[-0.05739210918545723, 0.15877553820610046, 2.435194730758667, -0.9672492742538452, 0.0010163724655285478, -0.06981316953897476] 
[-0.05739421769976616, 0.15883387625217438, 2.4352025985717773, -0.9672369360923767, 0.001015420537441969, -0.06981316953897476] 
[-0.057392608374357224, 0.15888455510139465, 2.435218095779419, -0.9672307968139648, 0.0010135286720469594, -0.06981316953897476] 
[-0.05739549547433853, 0.15894411504268646, 2.4352335929870605, -0.9672260284423828, 0.0010111421579495072, -0.06981316953897476] 
[-0.05739722400903702, 0.15897749364376068, 2.435258388519287, -0.9672167897224426, 0.001009229919873178, -0.06981316953897476] 
[-0.057400498539209366, 0.15901120007038116, 2.435276746749878, -0.9672135710716248, 0.0010077961487695575, -0.06981316953897476] 
[-0.0571194626390934, 0.16269773244857788, 2.430307388305664, -0.9666083455085754, 0.0009451520163565874, -0.06981316953897476] 
[-0.05693846940994263, 0.16511182487010956, 2.4270823001861572, -0.9662209153175354, 0.0009011028450913727, -0.06981316953897476] 
[-0.05593544617295265, 0.17839118838310242, 2.4092154502868652, -0.9640355110168457, 0.0006747356383129954, -0.06981316953897476] 
[-0.05524798110127449, 0.1878129243850708, 2.396524429321289, -0.962513267993927, 0.0005180250736884773, -0.06981316953897476] 
[-0.05410294979810715, 0.2025206834077835, 2.3745033740997314, -0.9602829813957214, 0.00027704902458935976, -0.06981316953897476] 
[-0.052835073322057724, 0.21827411651611328, 2.349024772644043, -0.9580414891242981, 2.2288295440375805e-05, -0.06981316953897476] 
[-0.05175328627228737, 0.2329123467206955, 2.325890302658081, -0.95594322681427, -0.00020902030519209802, -0.06981316953897476] 
[-0.0506829135119915, 0.24713736772537231, 2.3017826080322266, -0.9539909958839417, -0.0004328303039073944, -0.06981316953897476] 
[-0.04966728389263153, 0.2614955008029938, 2.277827024459839, -0.9520016312599182, -0.0006545101059600711, -0.06981316953897476] 
[-0.04868675768375397, 0.2747113108634949, 2.2534096240997314, -0.9503000378608704, -0.0008538254187442362, -0.06981316953897476] 
[-0.04774610698223114, 0.2883647680282593, 2.22898530960083, -0.9484729766845703, -0.0010615576757118106, -0.06981316953897476] 
[-0.04683730751276016, 0.301363468170166, 2.204186201095581, -0.946816086769104, -0.0012560173636302352, -0.06981316953897476] 
[-0.04597114771604538, 0.314194917678833, 2.179126262664795, -0.9451772570610046, -0.0014486542204394937, -0.06981316953897476] 
[-0.045137692242860794, 0.3272976279258728, 2.153944492340088, -0.9434402585029602, -0.001645245822146535, -0.06981316953897476] 
[-0.04432632029056549, 0.3400730490684509, 2.128445625305176, -0.941737174987793, -0.0018393039936199784, -0.06981316953897476] 
[-0.043543536216020584, 0.35312673449516296, 2.102794647216797, -0.9399501085281372, -0.002035583136603236, -0.06981316953897476] 
[-0.04278704151511192, 0.36528778076171875, 2.07660174369812, -0.9383388161659241, -0.002217933302745223, -0.06981316953897476] 
[-0.04206487536430359, 0.37798020243644714, 2.050302267074585, -0.9365576505661011, -0.002409772016108036, -0.06981316953897476] 
[-0.04136749729514122, 0.3900490403175354, 2.0234389305114746, -0.9348673820495605, -0.002601147862151265, -0.06981316953897476] 
[-0.040691301226615906, 0.4025948643684387, 1.996463418006897, -0.9330410957336426, -0.002798096276819706, -0.06981316953897476] 
[-0.04003814980387688, 0.4151778817176819, 1.9690911769866943, -0.9311181306838989, -0.0029993790667504072, -0.06981316953897476] 
[-0.03940878435969353, 0.42778658866882324, 1.94132399559021, -0.9291670322418213, -0.0032002597581595182, -0.06981316953897476] 
[-0.03879030421376228, 0.44067180156707764, 1.9132742881774902, -0.9270508885383606, -0.0034068257082253695, -0.06981316953897476] 
[-0.03818851709365845, 0.453138530254364, 1.8845598697662354, -0.924948513507843, -0.003617791458964348, -0.06981316953897476] 
[-0.03760380297899246, 0.46594467759132385, 1.8556911945343018, -0.9226670265197754, -0.0038412369322031736, -0.06981316953897476] 
[-0.037037257105112076, 0.4782783091068268, 1.8259676694869995, -0.9203959107398987, -0.004057201091200113, -0.06981316953897476] 
[-0.036490797996520996, 0.4911908507347107, 1.7960292100906372, -0.917915940284729, -0.004286059178411961, -0.06981316953897476] 
[-0.03596877679228783, 0.5038676261901855, 1.7653121948242188, -0.9153016805648804, -0.004517747554928064, -0.06981316953897476] 
[-0.03545938804745674, 0.5169166326522827, 1.7342866659164429, -0.9125009775161743, -0.004764724522829056, -0.06981316953897476] 
[-0.03497559577226639, 0.530175507068634, 1.7025326490402222, -0.9095022678375244, -0.00503105204552412, -0.06981316953897476] 
[-0.034492749720811844, 0.5438256859779358, 1.670324444770813, -0.9062767028808594, -0.005309199448674917, -0.06981316953897476] 
[-0.03419577702879906, 0.5578288435935974, 1.6376187801361084, -0.902860164642334, -0.005598023533821106, -0.06981316953897476] 
[-0.033838607370853424, 0.5723877549171448, 1.6042983531951904, -0.8991527557373047, -0.005908412858843803, -0.06981316953897476] 
[-0.03348946571350098, 0.5874025225639343, 1.57062566280365, -0.8951026797294617, -0.006232000421732664, -0.06981316953897476] 
[-0.03313687816262245, 0.6026438474655151, 1.5362229347229004, -0.8907954692840576, -0.006577031686902046, -0.06981316953897476] 
[-0.03296460956335068, 0.6182924509048462, 1.5012261867523193, -0.8861209750175476, -0.006940431427210569, -0.06981316953897476] 
[-0.03275211900472641, 0.6344070434570312, 1.4654830694198608, -0.8811832070350647, -0.007327947299927473, -0.06981316953897476] 
[-0.0325327143073082, 0.6509053111076355, 1.4289857149124146, -0.8758159875869751, -0.007741544395685196, -0.06981316953897476] 
[-0.03233792260289192, 0.6679114103317261, 1.391579031944275, -0.8700186610221863, -0.008176414296030998, -0.06981316953897476] 
[-0.032131023705005646, 0.6854490041732788, 1.353352427482605, -0.8637401461601257, -0.00865081511437893, -0.06981316953897476] 
[-0.03195248916745186, 0.7037825584411621, 1.3145649433135986, -0.8569614291191101, -0.009136684238910675, -0.06981316953897476] 
[-0.031776268035173416, 0.7224922180175781, 1.2745004892349243, -0.84956294298172, -0.00966732669621706, -0.06981316953897476] 
[-0.031716857105493546, 0.7350087761878967, 1.2464884519577026, -0.8441464304924011, -0.010061836801469326, -0.06981316953897476] 
[-0.031620532274246216, 0.7502378225326538, 1.2131489515304565, -0.8375152349472046, -0.01053441409021616, -0.06981316953897476] 
[-0.03151985630393028, 0.7658965587615967, 1.1788995265960693, -0.8303791284561157, -0.011039892211556435, -0.06981316953897476] 
[-0.03290826454758644, 0.7615800499916077, 1.1819113492965698, -0.8315523266792297, -0.010957551188766956, -0.06981316953897476] 
[-0.0337434858083725, 0.7640342116355896, 1.1718840599060059, -0.8298550248146057, -0.011081468313932419, -0.06981316953897476] 
[-0.03498982638120651, 0.7615193128585815, 1.1746262311935425, -0.830753743648529, -0.011014668270945549, -0.06981316953897476] 
[-0.03650597482919693, 0.7610321044921875, 1.1741505861282349, -0.8308078646659851, -0.011002362705767155, -0.06981316953897476] 
[-0.03787834942340851, 0.7602031826972961, 1.173231601715088, -0.8307909965515137, -0.010983691550791264, -0.06981316953897476] 
[-0.03928959369659424, 0.7606900334358215, 1.1743509769439697, -0.8308883905410767, -0.010965263471007347, -0.06981316953897476] 
[-0.04067020118236542, 0.7604802250862122, 1.1747761964797974, -0.8309876322746277, -0.010957774706184864, -0.06981316953897476] 
[-0.042063385248184204, 0.7602726817131042, 1.175248622894287, -0.831074059009552, -0.010936989448964596, -0.06981316953897476] 
[-0.04261385649442673, 0.7604066133499146, 1.1756244897842407, -0.8310751914978027, -0.010926810093224049, -0.06981316953897476] 
[-0.04345874860882759, 0.7605494856834412, 1.1760249137878418, -0.8311372399330139, -0.010910937562584877, -0.06981316953897476] 
[-0.04388870671391487, 0.7607851028442383, 1.1762562990188599, -0.8311452865600586, -0.010917429812252522, -0.06981316953897476] 
[-0.044313762336969376, 0.7608557939529419, 1.1764674186706543, -0.8311289548873901, -0.010920007713139057, -0.06981316953897476] 
[-0.044774580746889114, 0.7612163424491882, 1.1766550540924072, -0.8311437964439392, -0.010912187397480011, -0.06981316953897476] 
[-0.04525182023644447, 0.7613618969917297, 1.1769123077392578, -0.8311241865158081, -0.010904804803431034, -0.06981316953897476] 
[-0.045716024935245514, 0.7613558173179626, 1.1771676540374756, -0.8311130404472351, -0.010895276442170143, -0.06981316953897476] 
[-0.046167757362127304, 0.7616854310035706, 1.1774415969848633, -0.831142008304596, -0.010881967842578888, -0.06981316953897476] 
[-0.04664392024278641, 0.762033224105835, 1.1776695251464844, -0.83114093542099, -0.010884122923016548, -0.06981316953897476] 
[-0.04708930850028992, 0.7622230648994446, 1.1779454946517944, -0.8311632871627808, -0.010885573923587799, -0.06981316953897476] 
[-0.04754843935370445, 0.7626505494117737, 1.1781694889068604, -0.8311423063278198, -0.010871285572648048, -0.06981316953897476] 
[-0.04803629219532013, 0.7628800272941589, 1.1784392595291138, -0.8311823010444641, -0.010866282507777214, -0.06981316953897476] 
[-0.04849027097225189, 0.7635015845298767, 1.178627848625183, -0.8311718106269836, -0.010875139385461807, -0.06981316953897476] 
[-0.048934437334537506, 0.7638209462165833, 1.1788443326950073, -0.8312168717384338, -0.010873722843825817, -0.06981316953897476] 
[-0.049399975687265396, 0.7640730142593384, 1.179073691368103, -0.8312439918518066, -0.010872839950025082, -0.06981316953897476] 
[-0.0008234528941102326, 0.2267145961523056, 2.4437096118927, -0.9599595665931702, 1.3306272194313351e-05, -0.06981316953897476] 
